-6.926864734850823879e-04,-3.202845528721809387e-02,3.059427812695503235e-02,1.849927194416522980e-02,1.126679684966802597e-02,-2.104947576299309731e-03,3.848375752568244934e-02,-5.473328754305839539e-03,-3.472082316875457764e-02,6.541651207953691483e-03,2.191279828548431396e-02,2.626059390604496002e-02,-2.040533721446990967e-02,-3.496506251394748688e-03,-3.012508712708950043e-02,3.336499631404876709e-02,
2.428979799151420593e-02,-1.625557616353034973e-02,-3.220400214195251465e-02,3.983851149678230286e-02,-3.079256415367126465e-02,2.976615540683269501e-02,-2.758198790252208710e-02,2.138951420783996582e-02,-2.475750225130468607e-04,3.984956070780754089e-03,2.058725431561470032e-02,4.709199815988540649e-02,3.905213251709938049e-02,-8.729068562388420105e-03,2.863337844610214233e-02,2.760644257068634033e-02,
3.911080583930015564e-02,1.748743094503879547e-02,3.766172751784324646e-02,2.776093594729900360e-02,-4.108962789177894592e-02,-2.450246596708893776e-03,-2.773421257734298706e-02,-2.514148131012916565e-02,-3.045777603983879089e-02,-2.822800911962985992e-02,4.619970452040433884e-03,-1.330164913088083267e-02,-2.189050801098346710e-02,-4.272504895925521851e-02,2.916524372994899750e-02,-2.435749024152755737e-02,
1.375741697847843170e-02,-4.012265428900718689e-02,1.623723842203617096e-02,3.593975212424993515e-03,-4.394451156258583069e-02,3.719711303710937500e-02,-1.663612388074398041e-02,1.790610700845718384e-02,2.938556112349033356e-02,-1.389812678098678589e-02,1.177246589213609695e-02,2.803987078368663788e-02,1.501542050391435623e-02,-6.673070602118968964e-03,-1.734105683863162994e-02,3.126159682869911194e-02,
3.835545852780342102e-02,-3.295988216996192932e-02,2.721605449914932251e-02,-3.893222659826278687e-02,3.742170287296175957e-03,1.061400305479764938e-02,1.276378333568572998e-02,-4.153560847043991089e-02,6.115617230534553528e-03,-1.805602200329303741e-02,1.354565564543008804e-02,4.408236593008041382e-03,2.537518553435802460e-02,-2.821530960500240326e-02,-2.582729421555995941e-02,2.153495885431766510e-02,
7.312804926186800003e-03,-2.223980985581874847e-02,3.782653808593750000e-02,3.224143013358116150e-02,3.521972522139549255e-02,-4.635746777057647705e-02,2.644460089504718781e-02,2.794351428747177124e-02,-5.129577592015266418e-03,-3.035680577158927917e-02,-2.045510523021221161e-02,1.427662745118141174e-02,-4.509080946445465088e-02,3.926409408450126648e-02,3.020833432674407959e-02,3.760047629475593567e-02,
-2.824723161756992340e-02,2.792670205235481262e-02,2.497873269021511078e-02,2.513237670063972473e-02,1.087975967675447464e-02,-1.357080228626728058e-02,2.131743729114532471e-02,-4.507810994982719421e-02,1.745253242552280426e-02,2.945315092802047729e-02,1.214049383997917175e-02,8.263538591563701630e-03,-1.485383417457342148e-02,1.125003397464752197e-02,1.847725734114646912e-02,2.217805944383144379e-02,
4.671534523367881775e-03,1.770323142409324646e-02,3.451520949602127075e-02,1.979696098715066910e-03,-3.165719285607337952e-02,-4.085369780659675598e-02,-1.885817572474479675e-02,-4.461459815502166748e-02,3.015995398163795471e-02,-3.249054402112960815e-02,5.934582557529211044e-03,-2.199558727443218231e-02,-1.054332870990037918e-02,-1.693522062851116061e-04,-1.199094206094741821e-02,-1.411630026996135712e-02,
1.108578033745288849e-02,1.218668557703495026e-02,4.628373135346919298e-04,-3.273845463991165161e-02,4.075208306312561035e-02,4.069601744413375854e-02,1.305689290165901184e-02,-1.910491473972797394e-02,1.815963350236415863e-02,-2.290547080338001251e-02,-1.559773832559585571e-02,2.035529585555195808e-03,-2.357419207692146301e-02,2.274193987250328064e-02,-1.196356583386659622e-02,-3.843701630830764771e-02,
-2.986587211489677429e-02,3.304679691791534424e-02,-2.164688520133495331e-02,1.366342417895793915e-02,4.164658486843109131e-02,4.449942708015441895e-02,3.536055237054824829e-02,1.489510200917720795e-02,-3.441517800092697144e-02,2.581562148407101631e-04,-3.614649921655654907e-02,3.577641025185585022e-02,-1.026280410587787628e-02,-5.237241857685148716e-04,2.576956152915954590e-02,3.626439347863197327e-02,
3.471471369266510010e-02,3.395573934540152550e-03,-3.135148668661713600e-03,-1.094362884759902954e-02,-4.108640551567077637e-02,3.014595620334148407e-02,3.190151229500770569e-02,4.093773663043975830e-02,3.501998633146286011e-02,-3.501309826970100403e-02,3.027939004823565483e-03,1.704799570143222809e-02,7.887408137321472168e-03,-7.552625611424446106e-04,1.726245135068893433e-02,-1.272495370358228683e-02,
-3.687132149934768677e-02,-3.342745080590248108e-02,3.980175778269767761e-02,-2.631093189120292664e-02,-2.205136418342590332e-02,1.108191628009080887e-02,-1.588234677910804749e-02,-2.701873332262039185e-02,-3.079091757535934448e-02,4.037658870220184326e-02,-1.735865324735641479e-02,3.729876503348350525e-02,-9.596955031156539917e-03,1.661647856235504150e-02,-1.231259549967944622e-03,-2.981171943247318268e-03,
-4.257712140679359436e-02,-1.183934000437147915e-04,4.743232950568199158e-02,-1.669864542782306671e-02,-1.917005889117717743e-02,-5.647246260195970535e-03,-2.548707649111747742e-02,8.372813463211059570e-03,2.152550220489501953e-02,-2.947026630863547325e-03,1.794483512639999390e-02,8.792943321168422699e-03,-3.464876487851142883e-02,-3.173808380961418152e-02,4.557208716869354248e-02,3.456863760948181152e-02,
2.902774140238761902e-02,2.380046993494033813e-02,-2.397727221250534058e-02,2.120792679488658905e-02,-3.699954971671104431e-02,1.954902894794940948e-02,-1.962440833449363708e-02,3.693336853757500648e-03,3.036857349798083305e-03,-3.789947926998138428e-02,-1.385920494794845581e-02,3.918071091175079346e-02,2.392283082008361816e-02,-4.104978404939174652e-03,3.959781304001808167e-02,-1.636575674638152122e-03,
1.981311477720737457e-02,-7.310971152037382126e-03,3.159082960337400436e-03,1.914552040398120880e-02,3.365829959511756897e-02,1.438197307288646698e-02,-1.449262816458940506e-02,-1.200268394313752651e-03,2.440152922645211220e-03,-2.446692623198032379e-02,-1.732780039310455322e-02,1.000575441867113113e-02,5.936500150710344315e-03,-2.654783986508846283e-02,-1.712423190474510193e-02,2.453164197504520416e-02,
-1.694865641184151173e-03,2.167223207652568817e-02,4.404929280281066895e-02,2.639486268162727356e-02,-2.788064815104007721e-02,3.950401209294795990e-03,-1.678482047282159328e-03,2.543554268777370453e-02,1.111552771180868149e-02,4.279952030628919601e-03,2.734392508864402771e-02,-3.795947134494781494e-02,-2.024915069341659546e-02,4.099168255925178528e-02,-3.978011384606361389e-02,3.287110477685928345e-02,
3.066696599125862122e-02,2.424814365804195404e-02,-2.744680736213922501e-03,1.825271733105182648e-02,2.464556321501731873e-02,1.991968788206577301e-02,1.578589342534542084e-02,-3.790209069848060608e-02,-2.043694816529750824e-02,-1.787437126040458679e-02,2.648843638598918915e-02,-2.627685293555259705e-02,2.372769825160503387e-02,4.943577107042074203e-03,2.166849933564662933e-02,1.578068360686302185e-02,
-1.956159621477127075e-02,-2.149222791194915771e-02,-3.575888276100158691e-02,2.696857787668704987e-02,-1.203732285648584366e-02,-1.795865222811698914e-02,2.337730489671230316e-02,2.318123355507850647e-02,1.663850806653499603e-02,4.068015888333320618e-02,-2.279771864414215088e-02,-1.540283323265612125e-03,2.266008965671062469e-02,1.297933701425790787e-02,-3.717982769012451172e-02,4.561275616288185120e-02,
-4.235409945249557495e-02,-3.809193149209022522e-02,1.539548020809888840e-02,-6.491339299827814102e-03,-1.039839466102421284e-03,-3.266322985291481018e-02,2.890137396752834320e-02,-3.649327903985977173e-02,1.168904360383749008e-02,3.156639402732253075e-03,1.211732439696788788e-02,-3.711202368140220642e-02,-3.696243837475776672e-02,-3.090247511863708496e-02,1.363836415112018585e-02,-1.385002769529819489e-02,
3.455311525613069534e-03,-8.871693164110183716e-03,2.564527466893196106e-02,1.072020531864836812e-04,-1.221267227083444595e-02,-3.641540184617042542e-02,1.734729856252670288e-02,-2.426696242764592171e-03,-1.630410924553871155e-02,3.624513000249862671e-02,-2.800683304667472839e-02,3.582662343978881836e-02,1.672504469752311707e-02,3.461615741252899170e-02,2.253016270697116852e-02,-3.751891106367111206e-02,
1.325888559222221375e-02,-1.931175938807427883e-03,1.843263953924179077e-02,-4.110231623053550720e-02,4.364701360464096069e-02,-3.539973869919776917e-02,1.260382821783423424e-03,1.625149138271808624e-02,-2.134129963815212250e-02,-1.625359803438186646e-02,2.132892049849033356e-02,2.724706567823886871e-02,-1.332526188343763351e-02,-2.161659300327301025e-02,-3.933786973357200623e-02,6.018302403390407562e-03,
-1.061421446502208710e-02,2.524942159652709961e-02,3.267854452133178711e-02,-3.860469907522201538e-02,-2.920522354543209076e-02,-3.587694093585014343e-02,3.983104601502418518e-02,2.654551155865192413e-02,2.582113072276115417e-02,1.743436045944690704e-02,3.828838095068931580e-02,8.546044118702411652e-03,2.195112966001033783e-02,-2.821511030197143555e-02,-2.585041522979736328e-02,-3.730132058262825012e-02,
2.086821384727954865e-02,3.924840316176414490e-02,-4.505896568298339844e-02,1.805560477077960968e-02,-2.891947142779827118e-02,3.791252523660659790e-02,-3.813674673438072205e-02,-5.309025291353464127e-03,-7.248431444168090820e-03,3.968747705221176147e-02,-3.471868112683296204e-02,-3.100774064660072327e-02,3.748980816453695297e-03,1.577512547373771667e-02,-6.330964155495166779e-03,2.799951005727052689e-03,
-1.488403696566820145e-02,-9.190769866108894348e-03,-6.165303755551576614e-03,-5.487846676260232925e-03,-9.791237302124500275e-03,1.965971197932958603e-03,-1.038972008973360062e-02,2.603025548160076141e-02,-3.769247233867645264e-02,-7.545568048954010010e-03,3.635770827531814575e-02,-1.475179102271795273e-02,-1.823799498379230499e-02,4.488736018538475037e-02,-3.527359664440155029e-02,3.121095150709152222e-02,
-1.567871309816837311e-02,-5.114331841468811035e-03,-4.214223474264144897e-02,-2.795611880719661713e-02,-2.986000292003154755e-02,-4.037524759769439697e-02,3.371976315975189209e-02,1.659214682877063751e-02,1.066784840077161789e-02,2.053403295576572418e-02,1.082786358892917633e-02,4.183801263570785522e-02,-2.968045324087142944e-02,-3.471497818827629089e-02,-3.260013461112976074e-02,-7.717043627053499222e-03,
-1.614304143004119396e-03,-2.979637123644351959e-02,-1.295068301260471344e-02,3.541701473295688629e-03,6.220396026037633419e-04,2.794059738516807556e-02,2.594784274697303772e-02,-1.817447133362293243e-02,-3.428833186626434326e-02,1.329974923282861710e-02,2.500018337741494179e-03,1.131520513445138931e-02,-3.407491371035575867e-02,-7.664929609745740891e-03,-1.230077468790113926e-04,3.770548850297927856e-02,
2.250633575022220612e-02,-5.342769436538219452e-03,4.035859927535057068e-02,1.492039021104574203e-02,-1.889560371637344360e-02,-3.989548981189727783e-02,3.484469279646873474e-02,-3.921785205602645874e-02,-2.952540060505270958e-03,-1.914459513500332832e-03,3.311160206794738770e-02,-2.110348432324826717e-04,-3.419525548815727234e-02,3.195523098111152649e-02,1.543302834033966064e-02,-4.363722726702690125e-02,
-3.984884358942508698e-03,-1.734984293580055237e-02,1.393478550016880035e-02,-4.406830295920372009e-02,-3.492694348096847534e-02,-1.069398783147335052e-02,-4.044177010655403137e-02,1.948454044759273529e-02,-4.438756033778190613e-02,3.643508628010749817e-02,-3.215692937374114990e-02,-2.291311882436275482e-02,2.000720053911209106e-02,4.326695948839187622e-02,3.388993069529533386e-02,1.393411774188280106e-02,
3.783239051699638367e-02,-1.550701912492513657e-02,4.268899932503700256e-02,-2.799989283084869385e-02,1.700332947075366974e-02,9.086082718567922711e-05,2.509623579680919647e-02,-1.267605694010853767e-03,1.870352588593959808e-02,2.339215716347098351e-03,-3.050824999809265137e-02,3.267791122198104858e-02,1.206292118877172470e-02,-1.922560110688209534e-02,4.500590264797210693e-02,5.051024723798036575e-03,
-4.447854298632591963e-04,-3.721892461180686951e-02,-1.990524679422378540e-02,1.338303834199905396e-02,3.721180185675621033e-02,2.537228167057037354e-02,2.831452712416648865e-02,1.797598041594028473e-02,3.654321283102035522e-02,-1.737841218709945679e-02,-5.542581435292959213e-03,3.158215805888175964e-02,2.553432062268257141e-02,-2.188559994101524353e-02,-4.192527849227190018e-03,-3.803306445479393005e-02,
3.757321462035179138e-02,1.850307453423738480e-03,-2.532626874744892120e-02,2.407523861620575190e-04,3.021976351737976074e-02,2.500607259571552277e-02,-3.957836702466011047e-02,2.840795740485191345e-02,1.473299507051706314e-02,1.984978094696998596e-02,-1.171769201755523682e-02,-5.511418450623750687e-03,1.644419692456722260e-02,6.257217028178274632e-04,1.822416484355926514e-02,3.374579176306724548e-02,
-1.910070702433586121e-02,1.726716756820678711e-02,-1.957475207746028900e-02,1.089374534785747528e-02,2.724462561309337616e-02,-3.831082582473754883e-02,-2.466163784265518188e-02,3.777949884533882141e-02,1.782292872667312622e-02,1.993699930608272552e-02,1.816361770033836365e-02,2.909462526440620422e-02,-1.236080098897218704e-02,1.273830886930227280e-02,3.453248366713523865e-02,9.257443016394972801e-04,
4.067876562476158142e-02,-3.867168724536895752e-02,-3.579521179199218750e-02,2.367274090647697449e-02,4.589499533176422119e-02,1.427872292697429657e-02,1.337765809148550034e-02,-1.144773419946432114e-02,-2.818972244858741760e-02,-1.854422688484191895e-02,3.532596677541732788e-02,-3.203328326344490051e-02,1.943536847829818726e-02,3.336325986310839653e-03,2.864927286282181740e-03,3.538421355187892914e-03,
3.032939322292804718e-02,-2.271900884807109833e-02,1.958734728395938873e-02,4.460774734616279602e-02,2.782092615962028503e-02,-3.247544169425964355e-02,-2.975669689476490021e-02,-5.702956696040928364e-04,3.441645205020904541e-02,-2.291207015514373779e-02,2.094499208033084869e-02,2.362846396863460541e-02,4.324811976402997971e-03,-5.812473129481077194e-03,-2.945018559694290161e-02,-3.055242449045181274e-02,
-8.036763407289981842e-03,-4.097080789506435394e-03,-3.931240737438201904e-02,-1.746897352859377861e-03,-3.061227127909660339e-02,2.112276293337345123e-02,2.338638342916965485e-02,3.337048366665840149e-02,-6.568151526153087616e-03,-2.836718223989009857e-02,-1.718412153422832489e-02,3.736720606684684753e-02,3.996955603361129761e-02,9.583943523466587067e-03,-3.693670406937599182e-02,-2.203807793557643890e-02,
1.997699262574315071e-03,3.617598488926887512e-02,1.971441879868507385e-02,3.562621399760246277e-02,-4.417194798588752747e-02,-3.737704828381538391e-02,4.119123518466949463e-02,-1.055625453591346741e-02,3.343440592288970947e-02,3.512742742896080017e-02,-4.352761432528495789e-02,-1.092871837317943573e-02,2.325289323925971985e-02,2.178205922245979309e-02,3.055695258080959320e-02,-4.377599805593490601e-02,
2.176316222175955772e-03,7.529062218964099884e-03,-4.574312642216682434e-02,-2.271357178688049316e-02,8.268490433692932129e-03,-9.537868201732635498e-03,-2.943315170705318451e-02,4.076859727501869202e-02,-3.224637359380722046e-02,-2.401358820497989655e-02,-4.362769797444343567e-02,-1.358279143460094929e-03,4.120984673500061035e-02,9.048549458384513855e-03,-2.739113196730613708e-02,2.681804448366165161e-02,
-3.851513937115669250e-02,3.038011305034160614e-02,-2.275255741551518440e-03,4.232282517477869987e-04,-1.918651722371578217e-02,-1.358939986675977707e-02,3.086496889591217041e-02,-4.175673425197601318e-02,-5.636316724121570587e-03,-1.326113240793347359e-03,-3.938484564423561096e-02,2.481899783015251160e-02,-1.899502240121364594e-02,3.631936013698577881e-02,-2.609287574887275696e-02,2.962505817413330078e-02,
3.986128047108650208e-02,-2.147197257727384567e-03,-2.317839860916137695e-02,1.371227204799652100e-02,-2.977501228451728821e-02,-7.653885055333375931e-03,2.036014571785926819e-03,2.938459254801273346e-02,3.480171784758567810e-02,-2.545337751507759094e-02,-3.780818358063697815e-02,-6.156551185995340347e-03,-1.208094693720340729e-02,-3.007404878735542297e-02,-2.484484575688838959e-03,1.792091131210327148e-02,
2.759494446218013763e-02,-2.340686740353703499e-03,7.016666349954903126e-04,3.232331248000264168e-03,3.824350610375404358e-02,-9.537982754409313202e-03,-2.964372001588344574e-02,-9.446687996387481689e-03,-5.489193834364414215e-03,-4.071710258722305298e-02,1.183735392987728119e-02,-5.707976873964071274e-03,-3.829923644661903381e-02,-2.974334731698036194e-02,2.921511419117450714e-03,3.222269564867019653e-02,
1.805195212364196777e-02,-3.853564616292715073e-03,3.007237799465656281e-02,-3.606011718511581421e-02,-4.497610032558441162e-02,-3.651518002152442932e-02,1.727564632892608643e-02,-3.658179566264152527e-02,1.416120212525129318e-02,-2.407485432922840118e-02,-3.870905935764312744e-02,-4.139821603894233704e-02,1.783901639282703400e-02,1.518602203577756882e-02,3.614328429102897644e-02,-3.963670507073402405e-02,
9.138731984421610832e-04,-3.397772833704948425e-02,-4.213505983352661133e-02,-2.363153174519538879e-02,-3.932993486523628235e-02,1.670437119901180267e-02,1.314136758446693420e-02,6.930879782885313034e-03,4.066717997193336487e-02,-3.689219802618026733e-02,-3.599543124437332153e-02,2.146029658615589142e-02,1.694744452834129333e-02,-9.330456145107746124e-03,-2.571662329137325287e-02,-1.310021150857210159e-02,
